cat_one_hot__co-applicant_age_above_62_No,cat_one_hot__co-applicant_age_above_62_Yes,cat_ordinal__debt_to_income_ratio,cat_ordinal__derived_sex,cat_ordinal__derived_race,cat_ordinal__applicant_age,cat_ordinal__applicant_age_above_62,num__applicant_credit_score_type,num__co-applicant_credit_score_type,num__applicant_ethnicity-1,num__co-applicant_ethnicity-1,num__applicant_sex_observed,num__action_taken,num__purchaser_type,num__preapproval,num__tract_minority_population_percent,num__loan_type,num__loan_purpose,num__tract_population,num__income,num__ffiec_msa_md_median_family_income,num__tract_median_age_of_housing_units,num__loan_amount
4.439946503344188,0.0,0.2219458629101728,0.0,4.001281671182425,1.4501819693061926,0.0,-1.6983870004294295,0.4996976506767324,-0.9412045078160233,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.8479490048033849,-0.2366818409984072,1.8212544336466916,-0.8673056411554361,-0.35665575279653094,0.0,-0.044500767546022876,-0.07420854927550413
4.439946503344188,0.0,1.5536210403712096,1.9343564108158215,3.4296700038706502,1.4501819693061926,0.0,-1.344369275137359,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,0.22077121184524442,-0.2366818409984072,1.8212544336466916,-0.061392532107631057,-0.17036085375270868,0.0,-0.27260453407806984,0.5824037398402572
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,-0.22448491080405927,2.9004604639847855,1.7209475838858512,-0.32575314061741767,0.09958591954639415,-0.42178032581880803,-0.2366818409984072,-0.2864492112073437,0.13726567595469727,0.0,0.0,-0.27260453407806984,-0.35561381603940184
4.439946503344188,0.0,0.2219458629101728,1.9343564108158215,2.858058336558875,0.4833939897687308,0.0,0.7797370766150634,-0.9278430369374511,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.8334355203797615,-0.2366818409984072,-0.5296457856135786,2.541217998122178,0.08579463243254695,0.0,-1.1393988468998484,-0.35561381603940184
4.439946503344188,0.0,0.8877834516406912,0.0,2.858058336558875,2.4169699488436542,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,-0.9970420720642431,-0.2366818409984072,-0.36751473600942197,-0.2901314782992709,0.43509756813971373,0.0,0.18360299898602409,-0.35561381603940184
4.439946503344188,0.0,2.441404492011901,0.0,2.858058336558875,2.4169699488436542,2.5561679296501603,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,-0.6523468170031882,-0.2366818409984072,-0.5296457856135786,1.4000299953414215,0.07803234497238769,0.0,-0.5007083006101168,0.019593206312461774
4.439946503344188,0.0,0.6658375887305183,1.9343564108158215,2.858058336558875,1.4501819693061926,0.0,0.7797370766150634,-0.9278430369374511,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.9472344323377174,-0.2366818409984072,-0.36751473600942197,1.6807835512149958,0.5127204427413063,0.0,-0.409466793997298,-0.2618120604514359
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,2.858058336558875,0.9667879795374617,0.0,0.7797370766150634,-0.21407269313035932,0.3046880751635111,-1.0004978132158282,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,-0.6088063637323181,-0.2366818409984072,-0.5296457856135786,-0.47249595320822213,-0.04616425439016049,0.0,0.5485690254372992,-0.4494155716273677
4.439946503344188,0.0,0.2219458629101728,0.0,1.14322333462355,0.4833939897687308,0.0,-2.0524047257215,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.8419933923477176,3.4013711112035288,-0.6107113104156568,0.5797031992733211,-0.47309006469891984,0.0,1.0047765585013932,-0.214911182657453
4.439946503344188,0.0,2.441404492011901,1.9343564108158215,2.2864466692471,0.9667879795374617,0.0,0.425719351322993,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.7958324016458284,-0.2366818409984072,-0.36751473600942197,-0.06327257824071303,0.34195011861780256,0.0,0.6854312853565274,-0.35561381603940184
4.439946503344188,0.0,0.0,0.0,2.858058336558875,0.4833939897687308,0.0,0.425719351322993,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-1.01320481608146,-0.2366818409984072,-0.36751473600942197,0.8335094272393874,0.14789293211382104,0.0,0.7310520386629368,2.505339729393558
4.439946503344188,0.0,2.8852962178322463,0.0,1.14322333462355,1.4501819693061926,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,-0.13118078542762215,-0.2366818409984072,-0.5296457856135786,2.082486741650177,0.2332780941755729,0.0,-0.9569158336742107,-0.3087129382454189
4.439946503344188,0.0,2.441404492011901,0.0,2.858058336558875,0.9667879795374617,0.0,-2.0524047257215,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,0.9381991350584444,3.4013711112035288,1.8212544336466916,1.0835555629392895,-0.4653277772387606,0.0,0.9135350518885744,-0.3087129382454189
4.439946503344188,0.0,1.5536210403712096,0.0,2.858058336558875,2.900363938612385,2.5561679296501603,0.7797370766150634,0.4996976506767324,7.15709728155095,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-1.0663109749951727,-0.2366818409984072,-0.36751473600942197,0.2939361870448615,-0.4653277772387606,0.0,0.2748445055988429,0.16029583969441064
4.439946503344188,0.0,0.6658375887305183,0.9671782054079108,2.858058336558875,0.9667879795374617,0.0,-0.9903515498452886,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.8314564088674492,-0.2366818409984072,-0.6107113104156568,1.7428250736067008,-0.4653277772387606,0.0,-0.5919498072229356,-0.49631644942135067
4.439946503344188,0.0,0.8877834516406912,1.9343564108158215,2.858058336558875,1.4501819693061926,0.0,0.7797370766150634,-4.49669475597291,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-1.2786215895680213,2.331001060725081,0.09958591954639415,-0.9083119059289094,-0.2366818409984072,1.9023199584487698,0.07459747151863154,0.22551580671541366,0.0,0.867914298582165,-0.027307671481521176
4.439946503344188,0.0,0.8877834516406912,0.0,2.858058336558875,2.4169699488436542,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,-1.060373640458236,-0.2366818409984072,-0.36751473600942197,-0.4699892250307795,0.9241216781297472,0.0,-0.13574227415884166,-0.3087129382454189
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,2.858058336558875,2.4169699488436542,2.5561679296501603,0.7797370766150634,-5.924235443587093,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-1.2786215895680213,2.331001060725081,0.09958591954639415,-0.6685095610204053,-0.2366818409984072,-0.6107113104156568,0.006289128683319916,0.02369633275127286,0.0,0.5485690254372992,0.2540975952823765
4.439946503344188,0.0,0.4438917258203456,0.9671782054079108,1.14322333462355,0.0,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.821872425305876,-0.2366818409984072,-0.5296457856135786,-1.1668596583598303,-0.43427862739812356,0.0,1.1416388184206214,-0.35561381603940184
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,-0.22448491080405927,2.9004604639847855,1.7209475838858512,-0.32575314061741767,0.09958591954639415,-0.42178032581880803,-0.2366818409984072,-0.2864492112073437,0.13726567595469727,0.0,0.0,-0.27260453407806984,-0.49631644942135067
4.439946503344188,0.0,0.4438917258203456,1.9343564108158215,2.2864466692471,2.4169699488436542,0.0,0.7797370766150634,-0.9278430369374511,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,0.12280519198578677,-0.2366818409984072,-0.6107113104156568,2.4434555992019154,1.1181788646337287,0.0,-1.5043648733511235,-0.07420854927550413
4.439946503344188,0.0,0.8877834516406912,0.0,3.4296700038706502,2.4169699488436542,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,0.07167814458438615,-0.2366818409984072,1.8212544336466916,0.8805105805664366,0.18670436941461735,0.0,-0.8200535737549826,-0.12110942706948707
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,-0.22448491080405927,2.9004604639847855,1.7209475838858512,-0.32575314061741767,0.09958591954639415,0.484322894901496,-0.2366818409984072,-0.6107113104156568,2.0216985833471934,0.0,0.0,-1.0025365869806202,-0.4025146938333848
4.439946503344188,0.0,0.8877834516406912,0.0,2.858058336558875,1.4501819693061926,0.0,0.7797370766150634,-0.21407269313035932,0.3046880751635111,0.5515279916077096,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,-0.7278829063897735,-0.2366818409984072,1.9023199584487698,0.6461314959755509,0.10908149481302473,0.0,0.2748445055988429,1.0983133955740696
4.439946503344188,0.0,1.5536210403712096,0.0,2.858058336558875,0.9667879795374617,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,-0.09060899942522035,-0.2366818409984072,-0.5296457856135786,0.9588458361115187,-0.387704902637168,0.0,1.1872595717270307,-0.4025146938333848
4.439946503344188,0.0,2.441404492011901,0.9671782054079108,1.14322333462355,2.900363938612385,2.5561679296501603,-1.344369275137359,0.4996976506767324,-2.766437263667175e-16,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,2.331001060725081,0.09958591954639415,1.839354576997968,-0.2366818409984072,1.9023199584487698,-1.4300661169913063,-0.5817620891411496,0.0,1.0503973118078025,-0.3087129382454189
4.439946503344188,0.0,0.2219458629101728,0.0,4.001281671182425,0.4833939897687308,0.0,0.425719351322993,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.7918741786212037,-0.2366818409984072,-0.5296457856135786,-1.0609503928628792,-0.10050026661127533,0.0,0.7310520386629368,-0.2618120604514359
4.439946503344188,0.0,0.8877834516406912,0.0,2.858058336558875,1.4501819693061926,0.0,0.7797370766150634,-0.21407269313035932,-0.9412045078160233,0.5515279916077096,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,-0.2904992621687604,-0.2366818409984072,-0.5296457856135786,1.4677116561323724,0.8076873662273583,0.0,-1.093778093593439,-0.07420854927550413
0.0,4.439946503344176,0.8877834516406912,2.9015346162237323,4.001281671182425,2.900363938612385,2.5561679296501603,0.425719351322993,-0.21407269313035932,0.3046880751635111,-1.0004978132158282,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.48972982107486285,-0.2366818409984072,-0.5296457856135786,-0.09335331637002457,-0.29455745311525683,0.0,0.7766727919693462,-0.4494155716273677
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,-0.22448491080405927,2.9004604639847855,1.7209475838858512,-0.32575314061741767,0.09958591954639415,-0.42178032581880803,-0.2366818409984072,-0.2864492112073437,0.13726567595469727,0.0,0.0,-0.27260453407806984,-0.35561381603940184
4.439946503344188,0.0,0.8877834516406912,1.9343564108158215,2.858058336558875,0.0,0.0,0.7797370766150634,-0.21407269313035932,0.3046880751635111,-1.0004978132158282,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,-0.8314564088674492,-0.2366818409984072,-0.6107113104156568,1.7428250736067008,-0.2867951656550976,0.0,-0.5919498072229356,-0.4494155716273677
0.0,4.439946503344176,1.7755669032813823,1.9343564108158215,2.858058336558875,1.9335759590749233,2.5561679296501603,-1.344369275137359,-5.210465099780001,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,-0.8990760522047855,-0.2366818409984072,-0.6107113104156568,-0.5840453571044191,-0.2635083032746198,0.0,0.04674073906679591,0.3948002286643254
4.439946503344188,0.0,0.8877834516406912,0.0,4.001281671182425,0.9667879795374617,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.8538680614215912,-0.2366818409984072,-0.5296457856135786,-0.2932648885210742,-0.35665575279653094,0.0,0.867914298582165,-0.4494155716273677
0.0,4.439946503344176,0.8877834516406912,1.9343564108158215,2.858058336558875,2.900363938612385,2.5561679296501603,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,-1.0310168196922707,-0.2366818409984072,1.9023199584487698,-0.6216462797660586,11.861184709494147,0.0,0.0923614923732053,15.825189022884715
4.439946503344188,0.0,0.0,0.9671782054079108,1.14322333462355,0.4833939897687308,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.7964738275645353,-0.2366818409984072,1.8212544336466916,0.20056056243512363,-0.6671472512029014,0.0,1.0503973118078025,-0.35561381603940184
4.439946503344188,0.0,1.5536210403712096,0.0,2.858058336558875,2.900363938612385,2.5561679296501603,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.30798141386085215,-0.2366818409984072,1.8212544336466916,1.0340476814347976,-0.4109917650176458,0.0,0.6854312853565274,-0.4494155716273677
4.439946503344188,0.0,0.6658375887305183,2.9015346162237323,4.001281671182425,0.9667879795374617,0.0,0.425719351322993,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.7278829063897735,-0.2366818409984072,-0.36751473600942197,0.6461314959755509,0.6136301797233767,0.0,0.2748445055988429,-0.07420854927550413
4.439946503344188,0.0,3.1072420807424193,0.0,3.4296700038706502,2.4169699488436542,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,0.12280519198578677,-0.2366818409984072,-0.36751473600942197,2.4434555992019154,0.2798518189365285,0.0,-1.5043648733511235,-0.07420854927550413
4.439946503344188,0.0,0.0,0.9671782054079108,1.14322333462355,1.4501819693061926,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,0.7158789418420322,-0.2366818409984072,-0.36751473600942197,-0.02065819922418834,-0.31784431549573466,0.0,-0.18136302746525107,-0.4025146938333848
4.439946503344188,0.0,0.8877834516406912,0.0,4.001281671182425,2.900363938612385,2.5561679296501603,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,-0.8354146318920739,-0.2366818409984072,-0.36751473600942197,0.9005644059859776,-0.24022144089414202,0.0,0.5941897787437086,-0.07420854927550413
4.439946503344188,0.0,0.0,2.9015346162237323,4.001281671182425,2.4169699488436542,0.0,0.425719351322993,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.5741536343481226,-0.2366818409984072,-0.5296457856135786,-0.2782245194564184,-0.744770125804494,0.0,-2.1886761729472646,-0.4494155716273677
4.439946503344188,0.0,2.6633503549220734,1.9343564108158215,2.858058336558875,0.4833939897687308,0.0,-1.6983870004294295,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-1.2786215895680213,2.331001060725081,0.09958591954639415,-1.1299723953078844,-0.2366818409984072,-0.6107113104156568,-0.6849411662464849,0.4195729932193952,0.0,0.9135350518885744,1.6142230513078821
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,-0.22448491080405927,2.9004604639847855,1.7209475838858512,-0.32575314061741767,0.09958591954639415,-0.7245843872025863,3.4013711112035288,-0.2864492112073437,0.5640361481643048,0.0,0.0,-1.0025365869806202,-0.3087129382454189
4.439946503344188,0.0,2.8852962178322463,0.0,4.001281671182425,2.900363938612385,2.5561679296501603,-0.9903515498452886,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,0.14325601094634688,-0.2366818409984072,-0.6107113104156568,-1.0935378591696334,-0.3644180402566902,0.0,-0.3638460406908886,-0.3087129382454189
